Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2015-04-07,157.621337890625,158.64543827519978,157.4984508449662,157.72784833101292,1778000
2015-04-08,157.7605743408203,158.81745267241416,157.46563300423858,158.15382528918855,1997300
2015-04-09,159.6695098876953,159.83336341945616,157.63769859116977,158.00637216293748,1986500
2015-04-10,160.28396606445312,160.46420869532272,159.0140793474074,159.4728742255399,1764800
2015-04-13,160.23486328125,161.70957051207102,159.57124815268728,160.0218548761641,2196100
2015-04-14,161.98805236816406,162.6189015065468,160.3413039693027,161.38178063116573,3267400
2015-04-15,164.7572479248047,165.60929380487948,161.71771297996403,162.3895287229577,5066100
2015-04-16,164.02809143066406,166.20736722304687,162.7909703498426,166.0680910916662,5976900
2015-04-17,161.68496704101562,162.4223142869735,160.2921805745232,162.08640637440885,4578400
2015-04-20,162.29942321777344,163.52834359801534,162.15194627150763,163.09412606376117,2616600
2015-04-21,161.26710510253906,163.44639334746552,161.0540967595191,163.01217585897112,1868300
2015-04-22,162.47967529296875,163.16786774550647,161.04593476623586,162.1437673692687,1938100
2015-04-23,163.2907257080078,164.25748279163352,161.8897636435127,162.3485585301596,2053400
2015-04-24,162.20928955078125,163.11869106303223,161.76687124686262,163.03675804342546,1445700
2015-04-27,161.0049285888672,163.29071456500856,160.88202907325865,162.84010801022163,1767100
2015-04-28,161.7996368408203,161.897946455705,159.2680517465356,160.74275847591926,1909400
2015-04-29,162.67625427246094,163.63481048705543,160.15287007026058,160.40684490046652,2480600
2015-04-30,160.92300415039062,163.6512085260912,160.08733490438306,162.54517533280998,2732800
2015-05-01,161.83242797851562,162.68448644549898,161.2589342995218,162.5861643139396,2029500
2015-05-04,163.28253173828125,163.62662789132057,162.1355320602609,162.43047340589786,1581600
2015-05-05,161.63577270507812,164.17554612990406,161.16878952769076,162.471441945041,2287500
2015-05-06,160.7837371826172,162.70084982567295,158.94854505777383,162.01265746681554,2433700
2015-05-07,161.71775817871094,162.17655320399774,159.60401323973096,160.7919673233257,1795300
2015-05-08,164.2656707763672,164.95386310501206,163.11868356195907,163.11868356195907,3192500
2015-05-11,165.2733917236328,165.45363436825198,164.09362623202512,164.09362623202512,1966700
2015-05-12,164.2902374267578,164.70806577725133,162.27481538176298,164.2492709215199,2247500
2015-05-13,165.02761840820312,165.28979409459163,163.73316658564053,164.24111635148725,2143300
2015-05-14,166.00253295898438,166.21555378974128,165.0275876215977,165.76494722608913,1957000
2015-05-15,166.28929138183594,166.28929138183594,165.34712421925173,165.94519522242544,1742900
2015-05-18,167.67393493652344,168.0999517570355,166.01898497614278,166.0271732799586,2164600
2015-05-19,168.28018188476562,168.9356086766769,167.5838010756062,167.94428643621873,2370100
2015-05-20,168.01803588867188,168.7390066837882,167.25609857088253,168.0917681287467,1831200
2015-05-21,167.91148376464844,168.12450462919824,167.2806344754597,167.62474317954405,2225000
2015-05-22,170.24639892578125,170.62326075260313,167.6492826363756,167.67386003807175,3040400
2015-05-26,169.08299255371094,170.01697115508085,167.95238227265602,170.01697115508085,3336300
2015-05-27,171.2787322998047,171.7866820699379,168.665226222229,169.50089560311343,3011500
2015-05-28,171.3362274169922,171.42662980560235,170.35002752138004,171.0074982985255,3084900
2015-05-29,169.45420837402344,171.1636271602134,168.98575627281,171.13074672843854,2255500
2015-06-01,170.78564453125,171.61570646682404,170.02955732612602,170.38295313538413,2088200
2015-06-02,169.65151977539062,170.8103110007598,169.0104889997005,169.9967017686542,2230700
2015-06-03,171.18006896972656,172.72512334524413,169.9308883437704,170.54726481823178,2417000
2015-06-04,171.6567840576172,172.63477034998962,170.1199556211548,170.61306195788185,3462500
2015-06-05,172.95529174804688,174.17983125155547,171.39380919422777,173.16075063882388,3225100
2015-06-08,172.4128875732422,173.98259660226435,172.13346647473392,173.53058450749145,2180700
2015-06-09,171.78004455566406,172.94704935780933,170.629467433114,172.5854397632997,2278800
2015-06-10,175.15780639648438,175.37969295540375,172.0594830100953,172.35534429553584,2677300
2015-06-11,175.823486328125,176.37411460031868,174.94411633656722,175.19066949103672,2024100
2015-06-12,175.10023498535156,175.88097604786296,174.23730537301282,175.44540432224463,2006200
2015-06-15,174.03184509277344,174.50851108934523,172.89772086389354,173.31685236802176,1903800
2015-06-16,175.51123046875,175.51945685150721,173.51417573269438,174.10589844120366,1954200
2015-06-17,174.9934539794922,176.28374193275613,174.6976051924786,175.5358685027834,1778400
2015-06-18,176.3658905029297,176.7028335028874,174.23732718200887,175.42077222246473,2167200
2015-06-19,175.20712280273438,176.6946431408813,175.20712280273438,175.97142384445903,4163400
2015-06-22,177.93557739257812,178.18213051986285,176.69461045686933,176.7439185742837,2006100
2015-06-23,179.4888458251953,179.79293344966135,178.04242003985215,178.2725329479701,2735600
2015-06-24,176.22616577148438,178.3382888523096,175.6262294170198,177.6808179982676,3945200
2015-06-25,174.90301513671875,177.3520811075092,174.631807950995,176.8178805755517,2434700
2015-06-26,175.19064331054688,176.37408824297484,174.68110939694523,175.5604667168775,2762600
2015-06-29,170.6540985107422,173.58805661090474,170.6540985107422,172.70047296397016,3292800
2015-06-30,171.5910186767578,173.2346895823994,171.06504448856106,172.4950426909462,4167300
2015-07-01,172.53616333007812,174.6318465629726,171.72254159301113,173.92506746396316,2820300
2015-07-02,171.92799377441406,173.10322512651106,171.35271140005884,172.53615659314116,1816600
2015-07-06,170.97462463378906,171.3773284790396,169.51175868031677,169.88159462850376,2816800
2015-07-07,171.11439514160156,171.73898568074355,166.99699077555414,170.92536392536636,3304200
2015-07-08,167.7037353515625,169.9473425576767,167.40787409601455,169.54465122388464,2185100
2015-07-09,168.3201141357422,170.57194775148153,168.01603903639625,170.22677837217205,2256200
2015-07-10,170.2760772705078,170.9253217140025,169.4460154969231,170.71164902606273,1840600
2015-07-13,172.68406677246094,172.840217519849,171.4759676155486,172.1252246662449,2041700
2015-07-14,174.360595703125,174.85368940267807,172.33887516834082,172.59364212747514,2090700
2015-07-15,175.01809692382812,175.5522849928943,173.7606770479341,175.4947504874979,2536700
2015-07-16,173.55520629882812,175.98784477637483,172.0266043829315,173.72779726299828,4405200
2015-07-17,174.60714721679688,174.8865682313278,172.4128357562164,173.21001706371717,2849000
2015-07-20,174.5496368408203,175.87279246329763,173.5798769951386,174.7879636119782,2175400
2015-07-21,173.81817626953125,174.88656473100343,173.20179975793718,174.21265372569204,1985300
2015-07-22,175.2564239501953,175.6426876462922,174.0236706750474,174.06476495892863,2301300
2015-07-23,173.44833374023438,176.3740652528085,173.16068638379815,175.5933242656098,2192700
2015-07-24,170.4075927734375,173.77711073667396,170.03775677314061,173.77711073667396,2453900
2015-07-27,168.49270629882812,169.16660484223175,167.24351291225318,168.84608952056865,2910500
2015-07-28,169.49534606933594,170.2678608510218,168.1475364460901,170.23499295103642,2018100
2015-07-29,169.98841857910156,171.04859318936684,169.02687273690108,169.7665320664329,1987300
2015-07-30,170.28431701660156,170.40759986857165,168.55846995095365,169.32277096426597,1342900
2015-07-31,168.5337677001953,170.50616736560565,168.39404466653687,170.44863287642733,1644000
2015-08-03,168.2215118408203,169.25702006458783,166.701111137629,169.09265547132208,2075500
2015-08-04,168.6159210205078,170.24315115257008,168.31184601921893,168.4844243831144,1451500
2015-08-05,169.05152893066406,170.7609479629203,168.41871220011535,170.07060927880113,1535500
2015-08-06,168.5502471923828,169.87340290792324,167.9010026361606,169.29812054034372,1485800
2015-08-07,167.1942138671875,169.8240849236079,166.27376213249394,168.72282837814035,1691100
2015-08-10,169.2734832763672,169.76658966335188,167.93388720589135,168.13934611043226,1640300
2015-08-11,165.76419067382812,167.5886661880206,164.90948741160517,167.2434968394183,2554000
2015-08-12,165.2957763671875,165.64094576868513,161.55642237397507,164.2849096840005,2771900
2015-08-13,164.97523498535156,165.96964875026788,164.02190295634114,164.95879476686173,3353600
2015-08-14,166.02720642089844,166.46277822008753,164.97525801453068,165.04922019774074,3567100
2015-08-17,166.47918701171875,166.71751373714054,164.18625944336983,165.19711337704646,1600700
2015-08-18,165.3368682861328,166.9148035618365,165.3368682861328,166.1093957018878,1665400
2015-08-19,165.1478271484375,166.6271334304621,163.66030702658986,164.38352621784932,2721400
2015-08-20,161.69615173339844,163.7260866363946,161.69615173339844,163.07682950017923,3140000
2015-08-21,154.2914276123047,159.9292206059294,154.159930900215,159.15669309767327,5406200
2015-08-24,147.48660278320312,153.59283446412718,141.43789306575735,146.6647672919209,7183600
2015-08-25,146.46751403808594,153.95443544502305,146.0483824755357,152.77099039757096,7204800
2015-08-26,151.5464324951172,152.08884683208586,147.1989290408243,150.42873592509636,5561800
2015-08-27,155.49948120117188,156.0336691938825,152.3929318591786,153.5270687214902,3798500
2015-08-28,154.8314971923828,155.738637495595,153.60273670593025,154.69954722401712,2413100
2015-08-31,155.53248596191406,156.89318396953422,154.36144560471703,154.78203459806505,2858000
2015-09-01,150.18861389160156,153.77592667780402,149.33096424143352,151.936919560064,5494500
2015-09-02,152.15957641601562,153.23990269278616,150.51023945925388,152.45645757157044,3043800
2015-09-03,152.61314392089844,154.94695718382366,151.9699035257111,152.56366582641357,2902200
2015-09-04,148.75369262695312,150.77412772569124,147.7228571088784,150.30406068939732,4295600
2015-09-08,153.28939819335938,153.643999639274,151.4503782176803,151.66480009980893,3060100
2015-09-09,153.12445068359375,158.13019483390372,152.77809140179346,156.31592653633118,4756800
2015-09-10,153.31410217285156,154.88922180511932,152.3739807191443,152.9347491797861,3042600
2015-09-11,152.7863311767578,153.23990135258896,151.17823017466765,152.91826856872868,2536800
2015-09-14,151.6895294189453,153.2728914656286,151.16174207005088,153.05848218069875,2746000
2015-09-15,154.58409118652344,155.05415822103157,151.8956766956369,152.3822280382938,3092800
2015-09-16,155.56546020507812,156.10974441715024,153.87488731915593,155.0046916836285,2717800
2015-09-17,153.75941467285156,157.15705690521958,153.38831642399776,155.40875140859347,3712600
2015-09-18,149.21551513671875,151.22770821904828,148.8938949364082,151.07926135089758,6529900
2015-09-21,151.20294189453125,152.07708830263067,149.84223161296518,151.16170596173714,2947200
2015-09-22,148.2093963623047,149.26497084002298,146.79920795190893,149.1742568184953,4166900
2015-09-23,147.95375061035156,148.59699091196714,146.584798139348,148.28361291456048,2732600
2015-09-24,145.89212036132812,146.774509191603,144.16856606269926,146.5106217914676,3910000
2015-09-25,148.30015563964844,149.3557304394898,146.92296058959673,147.78061039567626,3026500
2015-09-28,142.68409729003906,147.17029436806794,142.46143334986326,147.17029436806794,3898500
2015-09-29,141.72752380371094,142.9150484142486,138.12372661533837,142.67588751114303,4419100
2015-09-30,143.2943878173828,144.38295623024004,141.97492582465415,143.97062199811694,2931500
2015-10-01,145.1581573486328,145.28185259405225,142.70063608312657,143.82218578088745,3613000
2015-10-02,145.97454833984375,146.04877805894674,140.08641649195286,141.95841727544084,4469900
2015-10-05,149.01760864257812,149.31448983223208,146.65081386448162,146.9806762603443,3411900
2015-10-06,148.70425415039062,149.49592899244774,148.0032807779833,148.60528535754992,1859100
2015-10-07,150.27928161621094,151.56576198675887,148.885590353638,149.92468033249443,2572200
2015-10-08,149.32272338867188,150.47725419385512,148.23415498654882,149.41342483874013,3253400
2015-10-09,147.77235412597656,150.32881898814995,146.964182499665,149.23202092987717,3334900
2015-10-12,148.6300048828125,149.42993435952064,147.62390827465265,149.10007198257512,3059800
2015-10-13,149.24020385742188,151.02973232578208,148.02794060733302,148.08567342087915,2918800
2015-10-14,148.03619384765625,150.27105035425157,147.73107062016615,149.04229012490563,3252000
2015-10-15,152.53073120117188,153.1822139498953,144.94376894954814,145.74369861049783,5720100
2015-10-16,152.71206665039062,153.92433003342904,151.43384087811964,152.6625885667465,2977500
2015-10-19,153.1739044189453,153.80064783719774,151.03800382122313,151.31014588773076,2665700
2015-10-20,152.98423767089844,153.36359068975628,151.6565209800587,152.72859246802201,2736200
2015-10-21,148.1929168701172,153.5697586483611,148.06922163689393,153.5697586483611,3613800
2015-10-22,151.37615966796875,151.8957048902429,148.605272788246,148.6300118385025,2609600
2015-10-23,152.97601318359375,153.68522862675837,152.09361181143078,152.6956289018281,2935700
2015-10-26,154.22125244140625,155.03767879060894,153.89963222810385,154.2954821702012,2573700
2015-10-27,153.6439971923828,154.07282836636685,152.15134911415322,153.38835195247967,1932300
2015-10-28,157.77557373046875,157.9075111189161,153.52852366730698,153.97385167657274,3231900
2015-10-29,156.5962677001953,158.30333717266168,156.1344554516363,157.51165004410336,3068100
2015-10-30,154.62535095214844,156.76123944660773,154.41094166220105,156.48909731891877,2791600
2015-11-02,156.42312622070312,157.04162763991215,154.7737891028124,155.30158906064327,2531500
2015-11-03,157.25604248046875,158.22914529641903,155.9035866076668,156.06851779538547,2443200
2015-11-04,158.0477294921875,159.0703230689881,156.94267660684355,157.5116999446018,2174300
2015-11-05,158.3528594970703,159.3919373466102,157.5116940473798,158.78167808570635,2186300
2015-11-06,164.24920654296875,164.49660958391215,161.55253730522423,161.63500918001915,4270800
2015-11-09,162.26171875,164.851176526289,161.89887529364407,164.14196133490086,2604400
