Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2016-11-08,46.16401290893555,46.53455397334653,46.046523269712424,46.18208505567716,8111400
2016-11-09,46.20016098022461,46.335726214725476,45.00719932785867,45.25121468141995,9058600
2016-11-10,45.5404167175293,46.42610014830939,45.486193382472955,46.35380121904524,12316100
2016-11-11,45.88383865356445,45.95613757107584,45.350620777597676,45.38677196013663,6300600
2016-11-14,45.377742767333984,46.26342625569432,45.377742767333984,46.254390181786505,8063900
2016-11-15,45.30543518066406,45.76635070841509,44.96200582911298,45.60367382860493,9299800
2016-11-16,45.80250549316406,45.910955605708054,45.14276184987383,45.18794910946992,6760300
2016-11-17,46.624916076660156,46.69721498706784,45.83864689530842,46.037471484604175,7671600
2016-11-18,46.18208694458008,46.89605743492478,46.05556122681109,46.44417790142569,7461600
2016-11-21,46.344757080078125,46.47128277935789,46.04651842428536,46.0917056815186,5357200
2016-11-22,46.73338317871094,46.769534370858224,46.13690229855052,46.51648292096212,5228100
2016-11-23,46.39899444580078,46.85991009087006,46.27246871764716,46.733384362716436,4141600
2016-11-25,46.561676025390625,46.76050415956285,46.40803516328448,46.70627736454282,2736800
2016-11-28,46.10075759887695,46.489374350271426,45.73925596919535,46.489374350271426,8602100
2016-11-29,45.75732421875,46.42610402241089,45.703097431601535,46.27246663017463,6065700
2016-11-30,45.251220703125,45.9200039960565,45.251220703125,45.65791301318013,8198400
2016-12-01,45.9405632019043,46.484773803898506,45.40542127727379,45.45077158410553,7610100
2016-12-02,45.768218994140625,45.96776446046659,45.45076344317296,45.58681433929939,6933300
2016-12-05,47.02897644042969,47.409926565308076,45.98590571994157,46.07660631824278,12031200
2016-12-06,45.86799240112305,46.34871180250919,45.58681500898821,46.10381949388285,12496300
2016-12-07,47.2557258605957,47.391780202115996,45.89519628541534,46.06753224600846,10412600
2016-12-08,46.75687789916992,47.59133805538355,46.666177287845336,47.30109194713704,9260900
2016-12-09,46.911067962646484,47.13782292617822,46.71152248753659,46.947346127206885,5869800
2016-12-12,46.747806549072266,47.07433426718087,46.203592532222466,46.711524922614345,11459500
2016-12-13,47.437129974365234,48.27158990383692,47.01083306496651,47.01083306496651,11442300
2016-12-14,46.97454833984375,47.47340845360042,46.79314371847623,47.38270787291934,8012800
2016-12-15,46.52104187011719,47.20130665428149,46.33963723567226,47.16502503539138,9567500
2016-12-16,46.18544006347656,46.8384953348865,45.95868514534872,46.802213717584735,13984900
2016-12-19,46.121952056884766,46.58453405849685,45.78635572434657,46.176374486487866,9451700
2016-12-20,46.97454833984375,47.15595296121128,46.03124707673692,46.31242441285685,15984100
2016-12-21,47.437129974365234,48.3894999745187,46.75686519425482,47.981343874456925,23236400
2016-12-22,47.29201126098633,48.07204883339328,47.19223853056136,47.890644183530235,11798900
2016-12-23,47.08340072631836,47.48248821854076,46.86571443782948,47.15596397581671,9360800
2016-12-27,46.52104187011719,47.39177996344615,46.43940995761725,46.98362040094644,8175000
2016-12-28,46.27614974975586,46.711518830450615,46.14009539828617,46.53918631726078,6318000
2016-12-29,46.31242752075195,46.47569134493836,46.14916369656555,46.25800509268795,4680800
2016-12-30,46.10382080078125,46.557330727399176,45.98590725105886,46.348713116349515,7384300
2017-01-03,47.146888732910156,47.61853944355176,46.95641540553737,47.15596086850273,13295600
2017-01-04,48.13553237915039,48.38949677305412,47.24665354048196,47.37363573743382,13759500
2017-01-05,48.12646484375,48.16274300087647,47.564110158221695,47.99947918378831,8682200
2017-01-06,48.897438049316406,49.06070189268689,48.053909345237564,48.15368207840908,12532400
2017-01-09,48.416725158691406,48.970007873323404,48.27160210731305,48.94279492243551,8835300
2017-01-10,48.17182922363281,48.73418061362256,48.17182922363281,48.570916748785784,8041900
2017-01-11,47.790870666503906,48.33508460713569,47.7727298558156,48.18088944628797,8208300
2017-01-12,47.5278434753418,47.79087661303642,47.310157180001596,47.62761275653284,7368700
2017-01-13,47.999481201171875,48.008553335838876,47.37363884936719,47.70016649726723,6694400
2017-01-17,48.6616325378418,48.933737891434966,48.08113673416714,48.43487749984628,9888500
2017-01-18,48.316951751708984,48.87930313561293,47.945073721384475,48.852093645103416,6743100
2017-01-19,48.00856399536133,48.92465257981185,47.97228236864878,48.83395197303684,8320600
2017-01-20,48.25345993041992,48.38951084099059,47.98135464927222,48.27160074383062,7861000
2017-01-23,48.289730072021484,48.30786742111203,47.81807941553979,48.09018463197005,7025700
2017-01-24,48.48020553588867,48.58904693530534,48.06297728812001,48.09018677297275,6321300
2017-01-25,48.85208511352539,49.08790873010501,48.69788995421863,48.73417157523267,6675000
2017-01-26,48.6616325378418,49.08792965646842,48.398595863365244,49.07886097735181,6202000
2017-01-27,48.244384765625,49.051635341704774,48.09926172745453,48.68882601627553,7362000
2017-01-30,48.14459991455078,48.271582099373575,47.53689501003521,47.87249127849618,9770800
2017-01-31,47.981353759765625,47.981353759765625,46.82943807958908,46.87478838227191,12342900
2017-02-01,48.090187072753906,48.30786987294423,47.71830911742353,48.05390545272028,8810900
2017-02-02,47.890647888183594,48.081121228271485,47.600401809952665,48.07205255207947,7874200
2017-02-03,47.491554260253906,47.89971383628855,47.39178153500036,47.72737787084852,8850400
2017-02-06,47.890647888183594,47.890647888183594,47.2103829935787,47.246664618359105,7355200
2017-02-07,47.899715423583984,48.32601236378609,47.772729749049596,48.13553904199329,6446900
2017-02-08,48.8702278137207,48.92464678734019,47.79994417246209,47.83622579487905,9281100
2017-02-09,50.167266845703125,50.52100401736052,48.87022824295536,48.87022824295536,14345400
2017-02-10,50.9926643371582,51.21941933195523,50.45752241103695,50.45752241103695,14973400
2017-02-13,50.87474060058594,51.101495550051915,50.56635373091198,50.94730038521196,7679800
2017-02-14,51.201263427734375,51.41894622098288,50.63891217516917,50.72054062763315,8891400
2017-02-15,51.37360382080078,51.482445234148216,50.983585007965814,51.0561482568682,6652000
2017-02-16,51.05613708496094,51.62755697500368,50.88380113653073,51.59127881849688,8374200
2017-02-17,51.4733772277832,51.51872752893419,50.66613010327446,50.90195374526334,12638000
2017-02-21,52.02665710449219,52.10828902618358,50.97451425825098,51.13777810163375,10955000
2017-02-22,52.8248405456543,52.95182277816687,52.026662064138556,52.13550348343414,10914100
2017-02-23,52.053871154785156,52.96996318518308,51.94502973632422,52.70692658556338,12316300
2017-02-24,52.48017120361328,52.98810012581498,51.76362466264299,52.05387074961718,9684500
2017-02-27,52.32596969604492,52.452955371245665,52.01758283342628,52.28969153456486,4375700
2017-02-28,51.84526062011719,52.198997849858024,51.573155324932436,52.03573398074586,7951300
2017-03-01,52.56179428100586,52.63435406052801,51.99944301468782,52.48016236653987,8558900
2017-03-02,52.58909225463867,52.99852360324165,52.452617452295456,52.68007892698748,6438400
2017-03-03,51.588253021240234,52.589081924985656,51.41538011312688,52.589081924985656,9181600
2017-03-06,51.651947021484375,51.797522212172005,51.433582500059764,51.58825809248268,6896800
2017-03-07,51.451778411865234,51.85211277829043,50.969561256801676,51.5973535985327,7124400
2017-03-08,51.4153938293457,51.80662787100249,51.23342741341995,51.80662787100249,7604800
2017-03-09,51.278907775878906,51.55186081071682,51.03324900328895,51.50636921670819,6165700
2017-03-10,51.34259796142578,51.852112850868195,51.187922373057845,51.39718995804733,8882400
2017-03-13,51.560970306396484,51.697448592467694,51.0514587760762,51.34260921362693,7235900
2017-03-14,52.115966796875,52.7801538205429,51.606455365451026,51.74293015424546,9286900
2017-03-15,52.46171951293945,52.76197035486387,51.633759802948326,52.43442524395978,10067500
2017-03-16,52.40713119506836,52.51631522025056,51.706552789479105,52.25245903224111,9895000
2017-03-17,52.58909225463867,52.67097852435927,52.14326970788284,52.56179798832736,10791500
2017-03-20,53.38976287841797,53.50804382873353,52.73467265610042,52.77106732862629,13352500
2017-03-21,52.7801628112793,53.6809118422187,52.51631011968339,53.48074461961285,15269800
2017-03-22,49.05889129638672,50.041526575112044,48.9133160851815,49.823162022910815,37413400
2017-03-23,50.3781623840332,50.541934910279345,49.60479482070471,49.686681083827786,23848300
2017-03-24,51.278907775878906,51.533663478956136,50.15069750221977,50.30537308679248,14438600
2017-03-27,50.88768005371094,51.17883045597534,50.53284071787536,50.623823917038024,8663600
2017-03-28,51.515480041503906,51.66105526406649,50.760309659081486,50.94227955498148,7823900
2017-03-29,51.570072174072266,51.952205832662074,51.26982132450563,51.3244133346415,7456200
2017-03-30,50.98776626586914,51.49727776052588,50.7785021204513,51.38809722178326,7210500
2017-03-31,50.705718994140625,50.978672109837674,50.63293311632209,50.951377839504126,5905600
2017-04-03,50.55104064941406,50.76940172693949,50.17800396042027,50.71481319295151,7088800
2017-04-04,50.07791519165039,50.31447357971608,49.88684840081429,50.17799878802732,8843300
2017-04-05,50.02333068847656,50.76940410135701,49.586605042213876,50.01423375598203,7722100
2017-04-06,50.168888092041016,50.89676391072199,49.98691826967435,50.10519917483053,6692200
2017-04-07,50.141605377197266,50.25988630958441,49.83225764919077,50.132504975051695,6078300
2017-04-10,49.950531005859375,50.34176493990739,49.78675849994225,50.04151418879736,5472700
2017-04-11,49.9687385559082,50.105216838492495,49.63209652186368,49.9960362948972,4348600
2017-04-12,50.56013870239258,50.60563030532002,49.58660382244063,49.73217903428055,8504100
2017-04-13,50.35087966918945,50.58743811092443,50.27809032047889,50.41456861391761,5282100
2017-04-17,51.169734954833984,51.2607181565401,50.26898598648211,50.33267492183372,7688700
2017-04-18,51.051456451416016,51.33350647263227,50.76940295941292,50.96957017765943,5651100
2017-04-19,50.82399368286133,51.15153876962138,50.71481314420356,51.09694676489912,5947700
2017-04-20,51.31529998779297,51.579152608751805,50.84217979697722,50.91496564975642,6867100
2017-04-21,50.81488800048828,51.29710864846663,50.66021587602535,51.21522238528438,6055600
2017-04-24,50.469154357910156,51.142438395934825,50.469154357910156,51.07874945911592,10777700
2017-04-25,50.45094680786133,50.742097166021445,50.4145521453948,50.523732662008335,8971000
2017-04-26,50.18709945678711,50.80579494338805,50.15070478797843,50.4600525312789,10936000
2017-04-27,50.469154357910156,50.56013756171238,49.95963939257214,50.205298207782256,8558000
2017-04-28,50.414554595947266,50.52373511786785,50.16889581853629,50.432751928065066,6437700
2017-05-01,50.032432556152344,50.450960878888914,50.02333215260454,50.432763542580325,4881400
2017-05-02,50.105220794677734,50.18710707653647,49.85046501591152,50.1507124022021,7363600
2017-05-03,49.613895416259766,50.314477170104645,49.49561794917996,50.1961962322382,9474700
2017-05-04,49.5593147277832,49.886859856308476,49.313655881389245,49.750381562493885,6830600
2017-05-05,49.08618927001953,49.58660384401275,48.731349907929555,49.504717570393,13379900
2017-05-08,49.404624938964844,49.595691718921934,48.97699978441129,49.2954444176731,8728100
2017-05-09,49.94143295288086,50.11430586769024,49.27724596800899,49.43192155121812,6441200
2017-05-10,49.64118576049805,50.0961086390814,49.59569069601081,49.95963038719194,5823000
2017-05-11,49.35004425048828,49.60479999755289,48.58577353850771,49.60479999755289,6499600
2017-05-12,49.31364822387695,49.486517694516394,48.94061154560168,49.222661551866736,5606300
2017-05-15,48.92241668701172,49.31365071948817,48.84053041345184,49.24086137819636,8201700
2017-05-16,48.02167510986328,48.567584841678425,47.42117683441777,47.648638354977244,14562700
2017-05-17,47.13001251220703,48.10354725637443,47.13001251220703,48.02166099421146,18341500
2017-05-18,47.020835876464844,47.384775620807375,46.675093466418105,47.284692017573846,22576500
2017-05-19,47.102718353271484,47.412066069821776,46.2292672021129,46.402136657825636,20047800
2017-05-22,46.920753479003906,47.27559282992391,46.766081339694864,47.102723355851445,13671500
2017-05-23,47.49394989013672,47.885183848915915,47.202799521387476,47.2937827100768,11087300
2017-05-24,47.32107925415039,47.5849353731721,47.075423938687514,47.53944377663403,9383600
2017-05-25,47.63044357299805,47.848808171600446,47.503065669974795,47.657741317065565,7627500
2017-05-26,47.84879684448242,48.003468984170524,47.52125175951147,47.63043229757288,5921300
2017-05-30,48.14904022216797,48.24002688870662,47.894284497432615,48.00346502649256,8039600
2017-05-31,48.212738037109375,48.47659072272881,47.95797881298509,48.24003230474215,8938800
2017-06-01,47.74713134765625,48.66007842307078,47.66496597156428,48.44097307523665,13352100
2017-06-02,48.367942810058594,48.39533011194496,47.80191651449789,48.11231870547322,18511200
2017-06-05,48.39532470703125,48.5961741854125,48.11231333216695,48.386196768294305,5748900
2017-06-06,47.911460876464844,48.47748707363621,47.86581422038301,48.294900449308855,8923000
2017-06-07,48.596168518066406,48.71485260350668,48.15795437484435,48.19447309076696,7438300
2017-06-08,48.568782806396484,49.42695176286657,48.52313615131277,48.5961701029234,7785600
2017-06-09,48.80615234375,48.81528376524247,48.203607382072235,48.56878762419926,8347400
2017-06-12,49.3265380859375,49.52738759245504,48.84267716490958,48.85180510492523,9180000
2017-06-13,49.582149505615234,49.90167954118514,49.1530633298932,49.32652199454312,8720100
2017-06-14,49.90168762207031,49.91081556058637,49.25349602631077,49.737356867847225,6783900
2017-06-15,48.29490280151367,49.344789872997225,48.13969998413632,49.299143214692165,16041100
2017-06-16,46.65158462524414,47.32716685531602,46.36857331858668,47.245001496018304,25725500
2017-06-19,47.491512298583984,47.67410242948137,46.925486027157454,46.94374190589183,11265300
2017-06-20,47.07154846191406,47.59192797206848,46.65159019612327,47.51889054058611,10676500
2017-06-21,48.01188659667969,48.10317991072062,47.381954371517175,47.381954371517175,13021700
2017-06-22,47.83843231201172,48.039278317919404,47.55541744023755,48.021018956906524,10660700
2017-06-23,48.24924850463867,48.313154517284566,47.17197074487006,47.61018837817974,8522400
2017-06-26,48.641815185546875,48.90657065213674,48.08491695672558,48.3405444856404,7966200
2017-06-27,48.34053421020508,48.62354549198715,48.05751944580731,48.559639493996634,7873100
2017-06-28,48.71484375,48.943080459111606,48.34966362237511,48.541381622201065,7527200
2017-06-29,48.5413932800293,48.96135157244095,48.37706601401021,48.68746815225362,14801900
2017-06-30,53.8638916015625,54.512083359583585,51.5815233133607,51.67281665184172,46553000
2017-07-03,53.544342041015625,53.873000030081116,53.2521992845465,53.288714517142864,9910000
2017-07-05,52.549232482910156,53.215683399209034,52.5035823451585,53.17003674407393,16167000
2017-07-06,52.18405532836914,52.695306950583834,52.037983933824485,52.44881081929908,9035700
2017-07-07,52.93266296386719,53.02395974709295,52.06536267761142,52.403155551622476,8145400
2017-07-10,53.61738204956055,53.69041948824192,52.658788303876364,52.85050635648985,8942400
2017-07-11,53.11526107788086,53.79997138381853,52.987449044657836,53.443922581949614,7223000
2017-07-12,53.15178298950195,53.63564385365925,53.04222682648689,53.23394837045479,7243100
2017-07-13,52.896148681640625,53.48043769538235,52.8870207438615,53.15177621347028,8108600
2017-07-14,52.950931549072266,53.142649603335705,52.62227003741106,52.90528489081194,6345300
2017-07-17,52.75921630859375,53.27046448056244,52.731825526083306,52.950934373082006,6885000
2017-07-18,52.63139724731445,53.02396474565205,52.46706650463283,52.71356261865527,4922500
2017-07-19,52.74094772338867,52.84137244892306,52.39402689407433,52.58574492503106,4451100
2017-07-20,53.955169677734375,54.40251526803295,53.68128625714714,53.97342903678908,11915500
2017-07-21,54.731178283691406,54.776824941285795,53.78171248221444,53.86387785893103,11048300
2017-07-24,53.8182373046875,54.56685371850721,53.6447751104936,54.49381627197986,7498900
2017-07-25,54.21992874145508,54.33861284184167,53.790842481869056,54.1560227218508,5157100
2017-07-26,53.27959060668945,53.98256025589359,53.24307188871652,53.94604153792066,5529500
2017-07-27,53.0878791809082,53.571740065225114,52.941807773419114,53.49870262017204,8259900
2017-07-28,53.56259536743164,53.626504857321216,52.92353529469792,53.087866022719794,5112800
2017-07-31,53.90953063964844,53.97343666406247,53.252211033873074,53.59912845708722,6225900
2017-08-01,54.63075256347656,54.72204587702109,53.77258357526132,53.86387688880585,9051700
2017-08-02,54.58510208129883,54.731173462303175,54.11036922238059,54.36599326848409,4468100
2017-08-03,54.90464782714844,55.2606967024189,54.44817419575197,54.59424561849414,5677200
2017-08-04,54.557716369628906,55.0872273515786,54.43903575584025,54.93202453587664,4106000
2017-08-07,54.58510208129883,54.868113423023004,54.51206464948844,54.612489376919505,4066700
2017-08-08,54.28382873535156,54.8863736266049,54.192535426798464,54.667268293030865,5586400
2017-08-09,54.685523986816406,54.749429995044565,54.1012350103334,54.24730638380009,5310900
2017-08-10,53.927791595458984,54.493817892408806,53.9186636556802,54.48468995263003,5585100
2017-08-11,53.836483001708984,54.11036639143605,53.48956218399269,53.617374200357574,4980000
2017-08-14,54.57597732543945,54.776826804827884,53.9825637912906,54.0008231514729,5900000
2017-08-15,53.46218490600586,53.873008326256574,53.21568876428528,53.809102306101266,8913000
2017-08-16,53.44392013549805,53.90952158987092,53.15177736361379,53.772581624521976,5489600
2017-08-17,52.45792770385742,53.626502096589,52.42140899226231,53.43478060202265,9148600
2017-08-18,50.166439056396484,50.59552178428899,49.45433801814083,50.07514226553475,22905200
2017-08-21,48.943092346191406,49.70083659351927,48.48661881710194,49.70083659351927,14289300
2017-08-22,49.4178352355957,49.673459349181975,49.107433033690654,49.22611366778865,8212800
2017-08-23,48.943092346191406,49.37217857797283,48.797020956187446,49.22610370535222,6409400
2017-08-24,49.153079986572266,49.271764103981226,48.80615905709391,49.23524537822195,5461900
2017-08-25,49.207847595214844,49.481731014844584,48.8791860986125,49.32652820473053,6416600
2017-08-28,49.05264663696289,49.69171029530299,48.95222190003015,49.363048786292836,5269400
2017-08-29,48.13970184326172,48.276645306082365,47.53715687556135,48.14883326484546,12539900
2017-08-30,47.984500885009766,48.34967763586029,47.70148602994175,48.20360623899672,7434500
2017-08-31,48.378421783447266,48.53415446486714,48.06695292602261,48.18604139019608,7728900
2017-09-01,48.88225173950195,48.964699454364634,48.46085386112991,48.55246088005122,5509800
2017-09-05,48.56163024902344,48.98303170931917,48.442541798660145,48.78149203242054,6306500
2017-09-06,48.33259582519531,48.86392628330866,48.28679231887812,48.662386662012764,7407600
2017-09-07,47.993656158447266,48.41505409985941,47.94785264213452,48.332606372662745,6905800
2017-09-08,47.819602966308594,48.10358687350813,47.73715523640902,47.865406484122936,8563300
2017-09-11,48.579952239990234,48.6715627722647,47.929533186471716,47.984499505836396,8649900
2017-09-12,48.91890335083008,49.5510002640825,48.82729282345591,49.257853565653754,7823700
2017-09-13,49.028831481933594,49.13876061794011,48.58911144332331,48.964705861381105,6086000
2017-09-14,49.221214294433594,49.367787658357734,48.662402252415106,49.04715951683138,7497400
2017-09-15,49.34946060180664,49.52351885653727,49.02883249243595,49.34030129636075,10046800
2017-09-18,49.01051330566406,49.615128844044015,48.91890626741251,49.349463540696206,8166400
2017-09-19,48.85477828979492,49.51435662153915,48.10358593504053,48.350929119913744,14707200
2017-09-20,49.06548309326172,49.13876803012576,48.589118772598816,49.0013574630364,7058000
2017-09-21,48.726531982421875,49.13877069521765,48.63492493272724,49.0563229526585,8065400
2017-09-22,48.772342681884766,49.11129298483176,48.369263245810835,48.5708029638478,10962400
2017-09-25,48.76316833496094,49.06547784044565,48.55246935897964,48.625757782582376,12262400
2017-09-26,49.193729400634766,49.44107258999353,48.53414756234473,48.71736512793467,16183700
2017-09-27,48.250160217285156,48.26848232332398,46.74778246794544,47.79211805006771,36202500
2017-09-28,48.2135124206543,48.57994400387486,47.9386878595929,48.369245057241656,11334700
2017-09-29,47.498958587646484,48.387561271697486,47.41651087990378,48.1768623507069,12189900
2017-10-02,47.517295837402344,47.82876466655147,47.32491895620027,47.78296114644401,7516200
2017-10-03,47.1508674621582,47.68219462262043,47.08674183062974,47.6363910993265,8126700
2017-10-04,47.70966720581055,47.7554707172705,47.086729665120195,47.187495992498526,8204300
2017-10-05,47.80127716064453,47.929528398432325,47.43484205732159,47.64554101862783,5287400
2017-10-06,48.02113342285156,48.05777763057137,47.74630885412098,47.819597269560596,5360300
2017-10-09,47.19666290283203,47.91120752868611,47.17834079773523,47.84708190813943,6875100
2017-10-10,47.205814361572266,47.47147959944085,47.059241039745395,47.25162136399237,8372700
2017-10-11,46.74777603149414,47.1966588311801,46.564561985500454,47.07756690561707,9109600
2017-10-12,46.5645637512207,46.830225525818975,46.124840239326616,46.70197429092656,10658400
2017-10-13,46.70197677612305,46.78442450216755,46.17064970406844,46.56456622910504,16227900
2017-10-16,47.05925369262695,47.09589790658216,46.3905125135751,46.53708587481133,9299300
2017-10-17,47.63637924194336,47.67302344929116,47.06840800638831,47.178337133847755,9492700
2017-10-18,47.91120529174805,48.00281581295482,47.72798774391856,47.80127616088398,10890300
2017-10-19,48.26848220825195,48.36925204393306,47.160021004928566,47.324916464300486,12568200
2017-10-20,48.607421875,49.010497606611835,48.3600787574484,48.3600787574484,13020900
2017-10-23,49.157081604003906,49.422746880007466,48.55246612785549,48.60743244189958,12242600
2017-10-24,48.93722152709961,49.46855209739803,48.64407483127436,49.376945065421744,14767600
2017-10-25,50.32966995239258,51.218272837571256,48.25015818160989,48.94638420337389,24804000
2017-10-26,52.04275131225586,52.44582715372759,50.51288868552222,50.62281782509008,22185100
2017-10-27,51.26407241821289,51.630507506231716,50.980088544853096,51.1358211857815,12801800
2017-10-30,50.6319694519043,51.236584827979215,50.23805300291481,51.03504520442639,10169400
2017-10-31,50.3754768371582,50.64113862638905,49.94491610094645,50.15561506910124,9794800
2017-11-01,50.44876480102539,50.84268135051506,50.24722512605362,50.76939292522189,7544500
2017-11-02,50.49456024169922,50.67777778103756,50.00903673284893,50.522045144079506,7250300
2017-11-03,51.035057067871094,51.04421986811721,50.42128224558746,50.52205208078851,9448200
2017-11-06,51.337364196777344,51.41981192225355,50.51288694201522,50.650300982670316,9332200
2017-11-07,50.52206802368164,51.31906066196085,50.40297604499172,51.07171739602892,7774700
2017-11-08,51.08086013793945,51.090022938105314,50.28386775814233,50.38463759246074,7079400
2017-11-09,51.4198112487793,51.621347412627124,50.66862242409442,50.84267717800486,10958500
2017-11-10,51.38317108154297,51.74960621759575,50.952610320868615,51.19079420767826,7535700
2017-11-13,51.21827697753906,51.38317244367563,50.98925588508099,50.98925588508099,10106100
2017-11-14,51.28239440917969,51.465611952785764,50.87015580971201,51.035051249499084,5037500
2017-11-15,51.87785339355469,52.09771166225622,50.45792346836133,51.26407511304587,6610500
2017-11-16,52.42750549316406,52.473309010490865,51.67631662633449,51.868693495857684,8233300
2017-11-17,54.22303009033203,54.534498901486415,53.47184122129811,53.627577374167494,15475500
2017-11-20,54.27799987792969,54.507020974461035,53.11457228820028,53.71002853701563,8480600
2017-11-21,54.40624237060547,54.41540516995841,53.98484445955518,54.07645148558036,9057800
2017-11-22,54.11309814453125,54.360441319501916,53.994006209637774,54.2138679744731,8501300
2017-11-24,54.34211730957031,54.36959871874229,53.96652290768904,54.04897062978903,3400400
2017-11-27,54.626102447509766,54.69022806267443,54.20470105481981,54.232185957450326,7891600
2017-11-28,54.58030700683594,54.59862561851986,53.62757844838722,53.82911462817042,8665300
2017-11-29,55.29484939575195,55.54219257828774,54.717715303168454,54.717715303168454,12022800
2017-11-30,55.34981155395508,56.0735189873718,55.14827538490829,55.20323820620093,12551200
2017-12-01,55.03731155395508,55.54283057240175,54.44907098658511,55.53363734130452,10113500
2017-12-04,55.239505767822266,55.79098381666381,55.12002183750112,55.39575910882707,7513200
2017-12-05,55.533634185791016,55.88290331764226,54.82590970389397,55.74503641473082,8862900
2017-12-06,54.890254974365234,55.92886575957302,54.871872017168116,55.52445121980818,7862200
2017-12-07,55.69906997680664,56.12187087310272,54.82590252086205,55.018918263364135,6113300
2017-12-08,56.342472076416016,56.406810671849584,55.41415555216707,55.607171338467765,6065200
2017-12-11,56.903141021728516,57.18807159683407,56.34247310314143,56.406811699747436,9017800
2017-12-12,57.14210510253906,57.472991274640684,56.66416230527016,56.81122243662754,7358000
2017-12-13,59.099853515625,59.24691015089323,57.00424211710244,57.188068170473244,16072600
2017-12-14,59.31124496459961,59.60536522877673,58.870068074524035,59.219333696865554,13055100
2017-12-15,59.55020523071289,59.80755952205204,58.96196484697242,59.642116475851374,15659300
2017-12-18,59.568603515625,59.81677166960787,59.182571956519126,59.67890125210413,12652000
2017-12-19,59.044700622558594,59.917875244942195,58.989555261365325,59.881109333353145,8212500
2017-12-20,58.447265625,59.28367076217219,58.43807590093878,59.182566266548626,12468600
2017-12-21,59.531837463378906,59.72486025485836,58.18072350349733,59.090660543261976,14352300
2017-12-22,58.1715202331543,58.401301870820866,55.26708047329644,56.25054560201419,20414200
2017-12-26,58.50241470336914,58.72300314355102,57.730348150352484,57.8130696919682,4563500
2017-12-27,57.859031677246094,58.45646198233891,57.693588575850434,58.41969957573242,8959700
2017-12-28,57.859031677246094,58.199107605141414,57.76711689525382,57.90498731514701,3987200
2017-12-29,57.49137878417969,58.24506245537179,57.49137878417969,58.09800231236334,5222100
2018-01-02,58.355350494384766,58.355350494384766,57.76710651391895,57.76710651391895,6511000
2018-01-03,58.34616470336914,58.511607796125546,57.68439233234351,58.34616470336914,6091100
2018-01-04,58.30939483642578,58.41049933138296,57.491372658957765,58.27263243423318,5780500
2018-01-05,58.805721282958984,59.099845029835016,58.33696824504969,58.54836694890603,11632300
2018-01-08,59.32963562011719,59.476692256412385,58.80573013718512,58.9619835108081,11905700
2018-01-09,58.90683364868164,59.485888024563266,58.33697951671055,59.03551785295169,8771300
2018-01-10,59.02632522583008,59.035518457453726,58.30940392537942,58.7138219682466,5010600
2018-01-11,59.09067153930664,59.109050992573074,58.621914838619446,58.851696572550935,5103500
2018-01-12,59.4399299621582,59.485889108262,59.118236976575126,59.28368008521516,5135700
2018-01-16,58.291011810302734,60.07411979656883,58.24505617797618,59.541024644248864,9117000
2018-01-17,58.64948272705078,58.833308789407276,57.97852057971152,58.52080202906788,7422600
2018-01-18,58.92521667480469,59.01712794759578,58.401314706276764,58.824112171020296,5656900
2018-01-19,61.774505615234375,61.80207829467744,59.8535341486439,60.028163455910104,12896100
2018-01-22,61.020816802978516,61.42523476677956,60.44176954675589,61.16788043068061,8491800
2018-01-23,61.710174560546875,61.88481090151648,61.0667885870502,61.14950663547926,6412000
2018-01-24,62.5006217956543,62.6660648985498,61.64583359942438,61.89399474757717,7421800
2018-01-25,62.23406219482422,63.088850226371946,61.995087311708836,62.62009368974782,5707600
2018-01-26,62.537384033203125,63.08885867298203,62.427086300295144,62.68444066469993,6290500
2018-01-29,62.11460494995117,62.629313831018464,61.96754126257047,62.335193468639645,5067300
2018-01-30,61.88481521606445,62.785555641758535,61.72856532766184,62.041065104467066,6350500
2018-01-31,62.702842712402344,63.26351072238379,62.01349748823325,62.04107017521885,11036400
2018-02-01,62.17892837524414,62.47304866579526,61.305753722521764,62.19730782548696,5790500
2018-02-02,61.78370666503906,62.30760867790208,61.58149764035838,61.78370666503906,9348300
2018-02-05,59.18257141113281,61.774508589270724,59.18257141113281,61.241413386438644,12549500
2018-02-06,59.94546127319336,60.12928385968854,57.06859291529772,57.427051867630865,13356700
2018-02-07,60.322288513183594,61.43443108409382,59.835152437999376,59.881111582306936,8845700
2018-02-08,57.43622589111328,60.39581131938317,57.40864970740899,60.2303682419171,14121800
2018-02-09,60.19361877441406,60.70833460732004,57.75793459082695,58.60352965665439,13733300
2018-02-12,60.64397430419922,61.41603725871417,60.36823352765574,60.6072083998348,9792200
2018-02-13,60.542884826660156,60.87377103557523,60.1384667907904,60.524498363731,9538400
2018-02-14,62.463844299316406,62.5281828822682,60.24875278993667,60.405002632479636,8662600
2018-02-15,62.76716995239258,63.199160669953066,61.81127723983726,62.85908122982692,7390200
2018-02-16,62.776336669921875,63.4197223526058,62.26162111139672,62.408684703083345,6842100
2018-02-20,62.031856536865234,62.47304042065526,61.62744557346931,62.169726938823366,4859100
2018-02-21,61.6274528503418,62.51899992853297,61.6090663879737,62.18812074209568,5107900
2018-02-22,61.70097351074219,62.0226734691094,61.34251465487386,61.8112712403864,6515800
