Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2018-03-13,26.01643943786621,26.165105294031573,25.789902616872745,26.05183688353484,29560695
2018-03-14,25.733272552490234,26.186346267383456,25.61292520276791,26.080156759659168,23378458
2018-03-15,25.896095275878906,26.058918991685463,25.733271560072353,25.733271560072353,20508310
2018-03-16,26.03768539428711,26.221745894643547,25.924414109794967,25.938574799337584,34125253
2018-03-19,25.7191104888916,26.05183679944796,25.542126107488777,26.05183679944796,20003761
2018-03-20,25.7191104888916,25.87485241804513,25.570444633206087,25.747426168239862,20295824
2018-03-21,25.676637649536133,26.00228508497485,25.627082357502463,25.832382446446317,19071392
2018-03-22,25.202327728271484,25.58460942797846,25.110296052633007,25.506735595862878,22094686
2018-03-23,24.41652488708496,25.131532992773725,24.381127431661614,25.124454070963026,29385731
2018-03-26,24.80588150024414,24.883755320309636,24.296170748593557,24.728007680178646,24926468
2018-03-27,24.784648895263672,25.174009521788687,24.621822307156446,24.90499625951088,28835227
2018-03-28,24.98995018005371,25.350992289634796,24.862521041639802,24.904997421111105,26349684
2018-03-29,25.12445068359375,25.251879798115446,24.82712177578205,25.145690292532095,24804731
2018-04-02,24.812959671020508,25.301430799541084,24.607659592431578,25.07489395959577,28323299
2018-04-03,25.258955001831055,25.301428520718368,24.720928632234678,24.85543380144925,21347927
2018-04-04,25.57752227783203,25.64831431904227,24.947464287317267,25.00409848955924,22010682
2018-04-05,25.294353485107422,25.48549573492832,25.152769374336625,25.25187995969787,25781789
2018-04-06,24.89790916442871,25.39345914882014,24.699688032124566,25.174001257927237,22288200
2018-04-09,25.103208541870117,25.435934829035645,24.93330593861765,24.989940139701805,20457297
2018-04-10,25.450092315673828,25.556281797033854,25.287268634013042,25.485489758250107,20667254
2018-04-11,25.33683204650879,25.53505323436166,25.19524507713249,25.294355671058927,13879915
2018-04-12,25.712034225463867,25.83946334891002,25.464260592662956,25.50673412077534,23817976
2018-04-13,25.712034225463867,25.83946334891002,25.577529027035315,25.775750210371775,17774340
2018-04-16,25.860694885253906,26.00228182278254,25.761584313620776,25.839458125490705,15932369
2018-04-17,25.7191104888916,26.037678959773828,25.67663412350016,26.01643935389358,17675580
2018-04-18,25.83237648010254,25.903168518213334,25.68371063833796,25.754502676448755,14652497
2018-04-19,25.860694885253906,25.973963296729178,25.676634428198867,25.761584313620776,16636652
2018-04-20,25.931493759155273,26.04476218802366,25.818222483917364,25.839462093311138,22371993
2018-04-23,26.051847457885742,26.11556060885496,25.910260464110642,25.959815769613417,25381058
2018-04-24,26.23590087890625,26.38456675513051,26.030600789792192,26.1297113739417,27106350
2018-04-25,25.966890335083008,26.22174574256517,25.846542976072172,26.1367929912812,27730213
2018-04-26,26.08723258972168,26.264216979205244,26.016440541749766,26.051837988920315,20405651
2018-04-27,26.193422317504883,26.271296132697902,25.981043325333676,26.03768037985726,14425149
2018-04-30,25.917333602905273,26.32085487960735,25.76866771957453,26.285457427470625,28295789
2018-05-01,25.060731887817383,25.52088725684379,24.52270556059482,25.188158127181584,51278154
2018-05-02,24.699691772460938,25.039499885921597,24.593502270698735,24.89791293478221,29550260
2018-05-03,24.607656478881836,24.692609206297107,24.366961828486797,24.65013284258947,23517902
2018-05-04,24.664291381835938,24.770480870934907,24.331565075024233,24.466073089521807,19795912
2018-05-07,24.728008270263672,24.869595226071834,24.57226631915498,24.628900532204355,21580018
2018-05-08,24.763399124145508,24.84127292532469,24.57225977340957,24.713843845132036,28269650
2018-05-09,24.89790916442871,25.067811772245577,24.685530193065397,24.791719678747054,20430209
2018-05-10,25.048032760620117,25.241040905729186,24.94080665203846,25.01944066454779,30906653
2018-05-11,25.376855850219727,25.419746862973227,25.069476486155146,25.112364624753802,21619964
2018-05-14,25.634193420410156,25.67708442373993,25.369702253056484,25.383998296115003,21485052
2018-05-15,25.51267433166504,25.577009407212117,25.362557239285486,25.384001306416327,19345643
2018-05-16,25.50552749633789,25.648493698839715,25.426893498222668,25.541267609886003,21870711
2018-05-17,25.526975631713867,25.577014672808698,25.333967491183063,25.469788566770507,13021432
2018-05-18,25.4769344329834,25.555568436967985,25.326817322412282,25.45549036325391,15734639
2018-05-21,25.59130859375,25.641347630686358,25.391155320159477,25.526973510304657,17802903
2018-05-22,25.534114837646484,25.79860599947869,25.51267077350637,25.59130188284095,14477322
2018-05-23,25.712831497192383,25.755719633192676,25.469784355750686,25.50552734323894,20358642
2018-05-24,25.655637741088867,25.7986067955638,25.569858607727305,25.705676766447382,17523066
2018-05-25,25.50552749633789,25.677088663832894,25.4054494300938,25.60560556258198,15005376
2018-05-29,25.519819259643555,25.541263324174203,25.248180071484324,25.28392305318961,28179639
2018-05-30,25.770023345947266,25.912989574182877,25.662797237692956,25.698537357674255,29093773
2018-05-31,25.68423843383789,25.877246556746766,25.655643466899402,25.698534480229693,30926468
2018-06-01,25.91299057006836,25.934437517036592,25.812912481964116,25.92014146849465,22345011
2018-06-04,26.055959701538086,26.134593716900586,25.8986945449684,26.027367604428317,19015319
2018-06-05,26.048810958862305,26.191780062934168,25.977324969748754,26.098850001579695,21476093
2018-06-06,26.005916595458984,26.141737657981835,25.870095532936134,26.020212641780905,19368093
2018-06-07,26.08454704284668,26.156030138866996,25.998765028298724,26.08454704284668,17083337
2018-06-08,26.21321678161621,26.241811744070976,26.055951673501106,26.113138724256196,16453783
2018-06-11,25.948728561401367,26.30614982510898,25.934432515616397,26.30614982510898,19505640
2018-06-12,25.948728561401367,26.020211664480986,25.84150246970456,26.013063641588502,16371887
2018-06-13,25.891542434692383,26.09884660264437,25.877246388393587,25.998768530243076,16029232
2018-06-14,25.848651885986328,26.013065043840587,25.77002075577556,25.891542899808073,19959387
2018-06-15,25.99161720275879,26.01306126948078,25.75571809804438,25.870092202204003,49156979
2018-06-18,25.848651885986328,25.891542899808073,25.541269640111224,25.827207816152914,24143451
2018-06-19,25.891542434692383,25.99162050709368,25.64134725368914,25.655643299987933,18484630
2018-06-20,26.063106536865234,26.14888857259196,25.884397315615608,25.941584381381695,21354251
2018-06-21,25.948728561401367,25.991619572911045,25.84150246970456,25.92728449272391,16893090
2018-06-22,26.098846435546875,26.19177648420379,26.020212433097225,26.084550389339608,27018447
2018-06-25,26.005916595458984,26.063103654901536,25.834355417131334,25.963025582338357,20424517
2018-06-26,26.005916595458984,26.156033704303756,25.948729536016437,26.020212641780905,25435023
2018-06-27,25.88439178466797,26.127436043701625,25.862947717396025,25.948726860638374,29396165
2018-06-28,25.99161720275879,26.084547240196418,25.81290515012419,25.81290515012419,16506167
2018-06-29,25.934429168701172,26.1488813244191,25.934429168701172,26.05595129050016,20974705
2018-07-02,25.970172882080078,25.998764970763137,25.734273779672478,25.734273779672478,14556372
2018-07-03,25.984472274780273,26.14888542835756,25.90583827246014,26.01306436714771,9608159
2018-07-05,26.356191635131836,26.384783729712865,26.09884841312724,26.12029248406301,20391106
2018-07-06,26.527751922607422,26.620681975144414,26.36333876189465,26.449117916874595,18955452
2018-07-09,26.563493728637695,26.785093940835353,26.45626763408045,26.642124856707415,22329412
2018-07-10,26.756502151489258,26.80654119316807,26.592088978588933,26.663572092063585,20253875
2018-07-11,26.599231719970703,26.74220079268184,26.563491607408878,26.627826684174774,17795314
2018-07-12,26.820829391479492,26.84942435299368,26.599229217823307,26.742198277085567,16974881
2018-07-13,26.827987670898438,26.870878687896738,26.606384562099745,26.806540725321724,15227243
2018-07-16,26.720762252807617,26.842284408966055,26.656424288577664,26.792245366873427,17888699
2018-07-17,26.913761138916016,26.99954315477111,26.770792070542367,26.777942966992395,15740014
2018-07-18,26.9209041595459,26.970943180472144,26.792234033823547,26.87086801277364,20803430
2018-07-19,26.70646095275879,26.878022135734252,26.67072083598574,26.770796037105217,16596811
2018-07-20,26.685016632080078,26.685016632080078,26.534899520578282,26.592086581033023,15532798
2018-07-23,26.599231719970703,26.813683891960103,26.54919268822954,26.692161760940674,20853074
2018-07-24,26.949504852294922,26.98524783889217,26.64212264036053,26.713605739400432,17804800
2018-07-25,27.15680503845215,27.21399208417045,26.849422871369917,26.928056855578944,17171030
2018-07-26,27.278331756591797,27.428448854753636,27.192552610609795,27.192552610609795,24840567
2018-07-27,27.457042694091797,27.50708172999938,27.213998411816274,27.235442481138875,22111971
2018-07-30,27.58572006225586,27.650055154476334,27.292633823916056,27.421306882512297,21981486
2018-07-31,28.54360580444336,28.586496822113123,27.264040543200576,27.31407958478944,50837371
2018-08-01,28.786653518676758,28.82239363893053,28.264819021419406,28.329154112031425,32734605
2018-08-02,28.584789276123047,28.99571908817355,28.498279720015862,28.563162611753278,31879284
2018-08-03,29.226409912109375,29.31292235148033,28.469436212810106,28.56315753902404,27368375
2018-08-06,29.586877822875977,29.71664359768285,29.075017814034354,29.096647375587448,27479572
2018-08-07,29.442689895629883,29.738271665864826,29.406645459231314,29.449898782909596,18928575
2018-08-08,29.853618621826172,30.019431719378943,29.255249113504835,29.348967543511062,25837440
2018-08-09,29.558042526245117,29.824785890578486,29.421067849187246,29.774320773076052,20121282
2018-08-10,29.5075740814209,29.781526303273573,29.34176097078975,29.42106453162042,18194148
2018-08-13,29.42106056213379,29.709430520275045,29.42106056213379,29.521990772140107,19860627
2018-08-14,29.34897804260254,29.586885892809292,29.22642112200953,29.442699404763644,17336824
2018-08-15,29.673391342163086,29.731068248267285,29.30572063148991,29.413859757835738,22428488
2018-08-16,29.86083221435547,29.896879553809118,29.608506635436196,29.72385464333411,16457472
2018-08-17,30.34385108947754,30.415942863295417,29.89687687427652,29.904085761795518,25910693
2018-08-20,30.516874313354492,30.834082768717426,30.343852310055073,30.4231558732098,22521029
2018-08-21,30.39432144165039,30.59618192150083,30.271764535439072,30.516878347861713,18633244
2018-08-22,30.329437255859375,30.52408594005131,30.141994561495014,30.3871112621342,15001687
2018-08-23,30.423145294189453,30.50965481644327,30.250120452427858,30.358259529215363,21032148
2018-08-24,30.56732749938965,30.632210362981386,30.278957606411456,30.588957053004798,21661703
2018-08-27,29.97617530822754,30.725940135282396,29.781523765166654,30.65384836682131,24485896
2018-08-28,29.91850471496582,30.120365167958198,29.788738937258138,29.997805379425404,19871694
2018-08-29,29.91850471496582,30.005017165856263,29.680599822959078,29.91850471496582,15785020
2018-08-30,29.91850471496582,30.214086506651515,29.702226486367696,29.723853149776314,16015425
2018-08-31,29.932924270629883,29.976180498647476,29.62292758353147,29.76711114541924,20983559
2018-09-04,29.824787139892578,29.95455583260389,29.71664801194733,29.90409071298755,15274779
2018-09-05,30.170825958251953,30.221291064269273,29.74547844980347,29.767105110113366,21819908
2018-09-06,30.120363235473633,30.214084568153904,29.882458358730567,30.170828345483947,18356780
2018-09-07,30.423145294189453,30.531284370976962,29.889655896927174,29.98337720311021,21221658
2018-09-10,30.322227478027344,30.798037291181675,30.315018589782966,30.552923496360133,21482206
2018-09-11,30.502460479736328,30.58897294188051,30.24292599193214,30.27897333426361,19658786
2018-09-12,30.574552536010742,30.84850480371756,30.480834082925952,30.49525186053463,17508205
2018-09-13,30.89175796508789,30.94222308033133,30.588970172255372,30.63943528749881,18666129
2018-09-14,30.971057891845703,30.999893440808805,30.63943168700346,30.81966256390613,16800655
2018-09-17,31.007104873657227,31.12966175261061,30.812453325861377,31.014313760815927,16904263
2018-09-18,31.367568969726562,31.490125857847488,30.877338518614923,30.999895406735845,20464991
2018-09-19,31.187339782714844,31.490127575685754,30.992688209740034,31.302687789430248,23783088
2018-09-20,31.540590286254883,31.634311621551245,31.25222029145209,31.26663806653526,18419809
2018-09-21,31.764070510864258,31.865000702618932,31.43965327963581,31.562210127354916,37092579
2018-09-24,31.670364379882812,32.05245577539637,31.598269694868527,31.677573268658566,18089591
2018-09-25,31.56942367553711,31.929888285241216,31.54779701637838,31.814537407179063,15318520
2018-09-26,31.490123748779297,31.94430973098187,31.4612881999188,31.605474640104536,18384817
2018-09-27,31.64873695373535,31.850597447611595,31.49013269406524,31.569436273214585,14887434
2018-09-28,31.77128028869629,31.821745385991278,31.526163687745335,31.67035009410631,15454591
2018-10-01,31.91547393798828,32.095704812870984,31.655939507090334,31.74244905163783,16872537
2018-10-02,31.87942123413086,32.001978092463816,31.814535463364244,31.872212348185066,18167693
2018-10-03,32.30477523803711,32.32640190025547,31.92268391511789,31.92268391511789,23957631
2018-10-04,32.22547912597656,32.290362026252616,31.929900180884083,32.1029222144964,18960406
2018-10-05,32.376869201660156,32.44175209133368,32.153382082435776,32.23268274789719,18112568
2018-10-08,32.64360809326172,32.672443640903424,32.225469463435985,32.261516796615744,24679621
2018-10-09,32.78058624267578,33.025702916946074,32.29035579276314,32.43454224225319,21486844
2018-10-10,32.08849334716797,32.96802388805261,32.06686378879839,32.766163469283185,33746234
