Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2010-07-19,38.7015495300293,38.84448033720284,38.57161265790241,38.799002803709385,10277500
2010-07-20,38.058380126953125,38.181818838678396,37.68156330430656,37.973920756646024,22304800
2010-07-21,37.10982894897461,38.20129472497443,36.947408476097735,38.20129472497443,25707600
2010-07-22,37.04488754272461,37.43469595768747,36.94093846684508,37.31125720456224,17972900
2010-07-23,37.4411735534668,37.44766928285826,37.031873208282136,37.21378337132416,15076600
2010-07-26,37.51264190673828,37.6880538757883,37.343723189248216,37.45417042427484,11775200
2010-07-27,37.746524810791016,37.96741679930024,37.434677734955685,37.64907399365887,16964000
2010-07-28,37.57112121582031,37.84398653859803,37.454178226532484,37.77252110310649,13502100
2010-07-29,37.57112121582031,37.85698047944565,37.49315757073455,37.74653322141124,13031000
2010-07-30,37.74004364013672,37.91545815265336,37.20730437027486,37.44119038696372,12978000
2010-08-02,38.149330139160156,38.25327916631017,37.94792781478312,38.006399297451274,11455600
2010-08-03,38.55862045288086,38.72104093074193,38.142824426090904,38.16881229735023,10855100
2010-08-04,38.8120002746582,38.93543895133758,38.480661096631565,38.57161617190478,10508800
2010-08-05,38.824989318847656,38.90944865992488,38.662568843574405,38.67556277899704,9796700
2010-08-06,38.95493698120117,38.98092485924237,38.49366329850184,38.66907775776929,8524100
2010-08-09,39.01340103149414,39.143337918593154,38.84448481310341,38.980917429304384,6674700
2010-08-10,38.61061096191406,38.857490876616524,38.26628021022906,38.5976170213149,13550800
2010-08-11,38.00639724731445,38.2987546448849,37.8764603508009,38.27926249948676,11470100
2010-08-12,38.01940155029297,38.14284027254771,37.74653374538665,37.779019837127066,8240500
2010-08-13,37.779022216796875,37.999914271505006,37.72055071765822,37.999914271505006,8546700
2010-08-16,37.68805694580078,37.7530266417971,37.33723050078265,37.67506548494201,8751200
2010-08-17,38.47417068481445,38.64308692247465,38.00639882923194,38.2857623009448,13479100
2010-08-18,38.55862045288086,38.8639717443284,38.350722439485885,38.6300858596741,10534900
2010-08-19,38.149330139160156,38.44818328242391,37.941432084860125,38.44168507416062,11949700
2010-08-20,38.16231918334961,38.27276392625901,37.9998986943605,38.13633131030976,11286200
2010-08-23,38.24677658081055,38.55862362657057,38.20779724905305,38.31824199348598,8842900
2010-08-24,37.68805694580078,38.12984096521375,37.590606119317044,38.0064022603315,14930400
2010-08-25,37.668556213378906,37.81148702425328,37.57760114403695,37.68155014876201,11675000
2010-08-26,37.55162048339844,37.82448822215626,37.53862654552042,37.81149428427825,12834100
2010-08-27,37.77459716796875,37.95822538800884,37.37455578185751,37.67622731959889,11674800
2010-08-30,37.577850341796875,37.90575479940717,37.55161738477706,37.774592516020554,9240100
2010-08-31,37.39423751831055,37.669676156695516,37.38112103528555,37.54507332052803,14563100
2010-09-01,38.22710418701172,38.27301061324393,37.66966508007216,37.82050083793695,11603700
2010-09-02,38.43695831298828,38.555004109854295,38.233656662449626,38.377935414555274,8079700
2010-09-03,38.646827697753906,38.69273413133201,38.3648296047953,38.594361772685794,7533400
2010-09-07,38.4959831237793,38.67305182787453,38.45007670068562,38.56156301342386,5625100
2010-09-08,38.59435272216797,38.712398524176045,38.31235469533893,38.31235469533893,8412500
2010-09-09,39.23048782348633,39.368207090761096,38.86323394237456,38.948489799040445,14077700
2010-09-10,39.33542251586914,39.348538995739915,39.19770322979511,39.30918955612759,8358800
2010-09-13,39.55839538574219,39.597744823082074,39.296070806901454,39.38788616069452,10706600
2010-09-14,39.72890090942383,39.9846659579177,39.51248279041381,39.630528582289784,9912900
2010-09-15,40.03712844848633,40.102710832312674,39.676434093433905,39.787920393370484,9111500
2010-09-16,40.19453811645508,40.26011802214291,39.846957611513034,39.88630705595356,10496300
2010-09-17,40.37815856933594,40.47653091670644,40.0896035196753,40.39127504909952,12240600
2010-09-20,40.719181060791016,40.81099392085681,40.33881063856092,40.43062600033953,10991500
2010-09-21,40.62080764770508,40.81099285384771,40.52899479003975,40.56834422977321,9449200
2010-09-22,40.64048385620117,40.98806181988572,40.59457742709992,40.64704084533874,9353300
2010-09-23,40.535552978515625,40.660155781099206,40.37815772635135,40.41750716482058,8393800
2010-09-24,40.751976013183594,40.92248777570552,40.548676798570746,40.647046659982834,12636900
2010-09-27,40.6798210144043,40.870006175936226,40.614241131943984,40.80442629347591,7687600
2010-09-28,40.94217300415039,41.053659379439914,40.45687304267278,40.633941846115405,12132800
2010-09-29,40.863468170166016,41.020860961867314,40.74542232553338,40.863468170166016,9590000
2010-09-30,40.63393783569336,41.11923774927364,40.36505616108787,40.981518416315275,12845600
2010-10-01,40.49620056152344,40.82410501951148,40.37815475651074,40.71917569302381,9773200
2010-10-04,40.44374465942383,40.64704637432101,40.201096000923584,40.35849128047513,8703600
2010-10-05,41.18479919433594,41.27661204178893,40.666709553179786,40.71261847861875,12439400
2010-10-06,41.45368957519531,41.48647952745168,40.98806574870119,41.24383087869901,11339800
2010-10-07,41.46025085449219,41.64387659641638,41.315972056287116,41.50615728997324,9826600
2010-10-08,41.46680450439453,41.571733848715326,41.33564219856531,41.56517685919467,7354800
2010-10-11,41.51271057128906,41.51927006246496,41.342201326408855,41.48647761001122,6172100
2010-10-12,41.50615692138672,41.604526781524086,41.296298217704646,41.40122756954568,8707400
2010-10-13,41.69633865356445,41.83405794722502,41.5061534375306,41.59796629997098,10104700
2010-10-14,41.80125427246094,41.840601199609694,41.57171969000764,41.834044212322254,8632700
2010-10-15,41.68976593017578,41.9717639191445,41.40776794120706,41.958647442714316,13265100
2010-10-18,41.87996292114258,41.95865930025122,41.4799190329617,41.76847409083527,10814100
2010-10-19,41.50615692138672,41.75536256843851,40.98806715217213,41.243832290927585,17235400
2010-10-20,41.70945358276367,41.99145166766302,41.35531860552678,41.52582785369915,10206800
2010-10-21,41.9652214050293,42.11605718342952,41.65699035689545,41.87996552968554,11111700
2010-10-22,41.84716796875,42.05046963399777,41.73567915177139,42.024236676860156,6774800
2010-10-25,41.95867156982422,42.122626368622875,41.873415674860155,41.998021021741515,7794700
2010-10-26,41.86685562133789,41.93899502705281,41.71601981925822,41.87341261198773,7122900
2010-10-27,41.68976593017578,41.7684622870448,41.499580774506256,41.69632541924691,11916100
2010-10-28,41.68320846557617,42.04390280728423,41.65041602402013,41.93241400976019,10116000
2010-10-29,41.80125427246094,41.866834152183564,41.525813273859384,41.73567189102626,9309900
2010-11-01,41.76845932006836,42.03078132490201,41.519253790733174,41.89306458644785,9356000
2010-11-02,41.89306640625,42.102922518205766,41.78813709941611,41.932413332742705,8632100
2010-11-03,42.096378326416016,42.10293281348486,41.67665849473587,41.96521603537301,9322100
2010-11-04,42.47019577026367,42.57512261720186,42.12917226000604,42.181638185188135,11337400
2010-11-05,42.39804458618164,42.52264486956434,42.037347705120794,42.46362447271326,9276500
2010-11-08,42.18819808959961,42.37182382610814,42.03735980408128,42.339031371691874,8484400
2010-11-09,42.17507553100586,42.29968084311279,42.03735624029983,42.2800073735013,9218500
2010-11-10,41.93898391723633,42.19474651224085,41.676659329893596,42.1291666162615,10795400
2010-11-11,41.9193000793457,41.938976045816716,41.696327474180016,41.775023834927445,9109500
2010-11-12,41.75535583496094,42.03079440098397,41.65042650004082,41.768472314540034,12944800
2010-11-15,42.063594818115234,42.4242918205789,41.9586654633203,42.04392134587654,12729400
2010-11-16,41.407779693603516,41.93898588208899,41.08643468585188,41.742243683220856,15651000
2010-11-17,41.35531234741211,41.50614810227738,41.263496995060926,41.40121877273143,7416900
2010-11-18,41.86029052734375,41.97177685880278,41.51271004906705,41.62419888223893,9400100
2010-11-19,41.86029052734375,42.116055642303024,41.74224470479134,41.899637467052656,12889800
2010-11-22,41.72257995605469,41.85374229436198,41.375001885996866,41.64388355375573,11179200
2010-11-23,41.230712890625,41.479921021749114,41.08643660562717,41.309411775219715,14766500
2010-11-24,41.50615692138672,41.637319236616285,41.270065254316115,41.33564516107436,9591400
2010-11-26,41.20848846435547,41.38708093442578,41.102656169859095,41.340779463286175,4638800
2010-11-29,40.95052719116211,41.01667143673897,40.606571563031736,40.884382945585244,12019300
2010-11-30,40.71240997314453,40.891002490864544,40.51397468342506,40.66610848965138,12633500
2010-12-01,41.28786849975586,41.32755656260294,40.89099796425029,41.129121294850165,15364700
2010-12-02,41.40693283081055,41.59214127944591,41.18865477920227,41.268028386765145,10160400
2010-12-03,41.38047409057617,41.519378526051064,41.16219352919449,41.34739944316101,9882800
2010-12-06,41.1423454284668,41.32755131843593,41.1423454284668,41.21510560616639,8989000
2010-12-07,41.21511459350586,41.49953942840338,41.17542652704055,41.38047775224899,9528800
2010-12-08,41.30772399902344,41.3804842039332,41.10267274184518,41.15559017204936,7871900
2010-12-09,41.04974365234375,41.64504939701301,40.844692466009946,41.29448037437752,12965600
2010-12-10,40.95052719116211,41.22833857371562,40.80500682300354,41.1357330973703,11457300
2010-12-13,40.9174690246582,40.99022923355481,40.719033697003326,40.897626248865336,13672100
2010-12-14,41.519386291503906,41.63183203937415,40.937307208860005,41.02991018316298,13491200
2010-12-15,41.387088775634766,41.77734590863604,41.301099231552065,41.625212114176755,11534100
2010-12-16,41.2746467590332,41.532612891250395,41.03652339906606,41.506154179422566,11141100
2010-12-17,41.367244720458984,41.367244720458984,40.99683036942608,41.17542286778615,15961000
2010-12-20,41.33418655395508,41.440018900953,41.16220741305708,41.36725868928402,8907000
2010-12-21,41.234954833984375,41.53922242181685,41.19526676995524,41.532609006099364,7908200
2010-12-22,41.02329635620117,41.27464908625445,40.957149572902004,41.22834759956592,8850100
2010-12-23,41.17543411254883,41.31433858590464,41.02330028126741,41.02330028126741,7229500
2010-12-27,40.963768005371094,41.168819261212576,40.89100780093567,41.13574460592961,5163700
2010-12-28,41.043128967285156,41.20849209972646,40.943912601765064,41.049744905597855,6354200
2010-12-29,41.0960578918457,41.30110661863283,41.08282853475591,41.08944195167988,4968700
2010-12-30,40.97037887573242,41.135742048900404,40.943922685689294,41.07621120563026,5770100
2010-12-31,40.910850524902344,41.06960029104162,40.844706260902115,40.9439251801444,4981400
2011-01-03,41.55246353149414,41.79058693655015,41.360641619283236,41.42678841137775,14894800
2011-01-04,41.903018951416016,41.903018951416016,41.50614842201597,41.75750110303135,12346300
2011-01-05,41.87656021118164,42.02869398894313,41.63843689877544,41.942704454298415,11837900
2011-01-06,41.810428619384766,42.0220933020688,41.60537987735827,41.95594903494581,7606000
2011-01-07,41.40693283081055,41.836878041322315,41.380476643783915,41.80380591510791,11084800
2011-01-10,41.11588668823242,41.27463639610002,41.01005439073436,41.20187621846242,9775000
2011-01-11,41.188655853271484,41.24157075194609,41.01006333916677,41.15558372619466,7372800
2011-01-12,41.34080123901367,41.59215401705471,41.22173952958593,41.30772910267091,8312700
2011-01-13,41.61198806762695,41.658289553445236,41.241573657838984,41.38048063853556,9489700
2011-01-14,41.37385940551758,41.65167080812701,41.17542413122022,41.638441453408326,11274700
2011-01-18,41.076202392578125,41.40031525267413,41.01667156208054,41.1555785154024,13944900
2011-01-19,41.38047409057617,41.413546214750006,41.01667315494003,41.043131863575624,9596700
2011-01-20,41.57891845703125,41.737665697098755,41.36725378811332,41.49292889677025,11518600
2011-01-21,41.44661331176758,41.8368703854628,41.3143223078768,41.8368703854628,12932200
2011-01-24,41.15558624267578,41.48631258014957,41.11589817381191,41.380480253087626,11373000
2011-01-25,40.40151596069336,40.76531429547293,40.15677674289042,40.27583838310785,28056700
2011-01-26,40.08401870727539,40.513963822442584,40.08401870727539,40.46766235136192,20262100
2011-01-27,40.13693618774414,40.375059481293256,40.08401877884837,40.11047748329626,11219500
2011-01-28,39.69378662109375,40.348626089160945,39.68717320245339,40.28909522842756,15298800
2011-01-31,39.5350227355957,39.83267691424036,39.482105315729335,39.79298884934059,19056200
2011-02-01,40.10387420654297,40.17663440054702,39.48872305045252,39.48872305045252,14780500
2011-02-02,40.09724426269531,40.18984719608813,39.87235034306676,39.99141197835486,9994200
2011-02-03,40.2163200378418,40.32876829881267,40.07741558891446,40.12371707189024,10078900
2011-02-04,40.242774963378906,40.34199385941718,40.11709988187292,40.308919211910194,9725500
2011-02-07,40.26262283325195,40.34199896943348,40.117104963402475,40.26923877288791,8217000
2011-02-08,40.308921813964844,40.3419964636069,40.183246724346176,40.308921813964844,7867600
2011-02-09,40.26923370361328,40.30891924346659,40.11048397447603,40.30230582790482,8541500
2011-02-10,40.302310943603516,40.39491391267074,39.964968672582444,40.11048906582617,8627500
2011-02-11,40.150177001953125,40.46105803662216,40.024499381567956,40.17663571395438,9630800
2011-02-14,40.150177001953125,40.33538293947865,40.11710487357237,40.14356106233198,8130800
2011-02-15,40.09724426269531,40.150161666485886,40.0046413293025,40.08401491174767,8572800
2011-02-16,40.03110885620117,40.17662922546506,40.017879502337074,40.09063968696901,9426400
2011-02-17,40.20970916748047,40.30231213929504,39.90544153916352,39.93189772879501,7133700
2011-02-18,40.4213752746582,40.49413547605,40.050960850864435,40.275854871874614,12393000
2011-02-22,40.11709213256836,40.3419860666705,39.984801137818714,40.13693489864651,11050500
2011-02-23,39.94512176513672,40.401525670067684,39.931892410462055,40.18985851851448,12100300
2011-02-24,39.852516174316406,40.01787931196917,39.706995805744775,39.99803654288804,11766700
2011-02-25,39.80579376220703,40.012699376853384,39.61891291417846,39.99267461023561,11863700
2011-02-28,41.007179260253906,41.01385503177988,39.89256474513466,39.999354175002736,20031000
2011-03-01,40.513282775878906,41.04722997364088,40.446537784870486,40.88037131521145,14035300
2011-03-02,40.586700439453125,40.6667918815099,40.28635434916392,40.379794789240336,10264600
